YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2004,8,27,-118.227,34.066,0.57,0.23,0.218,1
2004,8,28,-118.227,34.066,-1.0,0.27,0.126,1
2004,8,29,-118.227,34.066,-1.0,0.271,0.337,1
2004,8,30,-118.227,34.066,-1.0,0.145,0.14300000000000002,1
2004,8,31,-118.227,34.066,-1.0,0.355,0.084,1
2004,9,1,-118.227,34.066,0.26,0.282,0.157,1
2004,9,2,-118.227,34.066,-1.0,0.154,-1.0,1
2004,9,3,-118.227,34.066,-1.0,0.364,0.275,1
2004,9,4,-118.227,34.066,0.19,0.13699999999999998,0.077,1
2004,9,5,-118.227,34.066,0.08,0.15,0.076,1
2004,9,6,-118.227,34.066,0.15,0.104,0.039,1
2004,9,7,-118.227,34.066,-1.0,0.146,0.1,1
2004,9,8,-118.227,34.066,0.39,0.233,0.175,1
2004,9,10,-118.227,34.066,0.23,0.221,0.141,1
2004,9,11,-118.227,34.066,-1.0,0.135,0.01,1
2004,9,12,-118.227,34.066,0.13,0.204,0.183,1
2004,9,13,-118.227,34.066,-1.0,0.229,0.121,1
2004,9,15,-118.227,34.066,0.47,0.199,0.239,1
2004,9,17,-118.227,34.066,0.79,0.485,0.364,1
2004,9,18,-118.227,34.066,-1.0,0.277,-1.0,1
2004,9,20,-118.227,34.066,-1.0,0.139,0.027000000000000003,1
2004,9,21,-118.227,34.066,0.05,0.084,0.046,1
2004,9,22,-118.227,34.066,0.14,0.105,0.07,1
2004,9,24,-118.227,34.066,0.14,0.16699999999999998,0.08900000000000001,1
2004,9,25,-118.227,34.066,-1.0,0.131,-1.0,1
2004,9,26,-118.227,34.066,-1.0,0.338,0.207,1
2004,9,27,-118.227,34.066,-1.0,0.258,0.076,1
2004,9,28,-118.227,34.066,0.64,0.456,0.274,1
2004,10,1,-118.227,34.066,-1.0,0.281,0.2,1
2004,10,2,-118.227,34.066,0.24,0.292,0.062,1
2004,10,3,-118.227,34.066,0.17,0.35,0.18600000000000005,1
2004,10,4,-118.227,34.066,-1.0,0.219,0.165,1
2004,10,5,-118.227,34.066,-1.0,0.56,-1.0,1
2004,10,6,-118.227,34.066,-1.0,0.237,0.158,1
2004,10,7,-118.227,34.066,0.45,0.361,0.135,1
2004,10,9,-118.227,34.066,-1.0,0.301,0.13699999999999998,1
2004,10,11,-118.227,34.066,0.13,0.127,0.051,1
2004,10,12,-118.227,34.066,0.1,0.17800000000000002,0.086,1
2004,10,13,-118.227,34.066,-1.0,0.141,0.07400000000000001,1
2004,10,14,-118.227,34.066,0.05,0.199,0.096,1
2004,10,15,-118.227,34.066,-1.0,0.125,0.133,1
2004,10,21,-118.227,34.066,-1.0,0.15,0.04,1
2004,10,22,-118.227,34.066,-1.0,0.101,-1.0,1
2004,10,23,-118.227,34.066,0.15,0.184,0.138,1
2004,10,29,-118.227,34.066,-1.0,0.081,0.004,1
2004,10,30,-118.227,34.066,0.17,0.146,0.061,1
2004,10,31,-118.227,34.066,-1.0,0.183,0.126,1
2004,11,1,-118.227,34.066,-1.0,0.134,0.098,1
2004,11,2,-118.227,34.066,-1.0,0.14,0.024,1
2004,11,3,-118.227,34.066,-1.0,0.075,0.04,1
2004,11,4,-118.227,34.066,-1.0,0.138,0.08800000000000001,1
2004,11,5,-118.227,34.066,-1.0,0.081,-1.0,1
2004,11,10,-118.227,34.066,-1.0,0.145,0.037000000000000005,1
2004,11,12,-118.227,34.066,0.14,0.116,0.041,1
2004,11,13,-118.227,34.066,-1.0,0.32,0.136,1
2004,11,14,-118.227,34.066,0.04,0.062,0.06,1
2004,11,15,-118.227,34.066,-1.0,0.181,0.115,1
2004,11,16,-118.227,34.066,0.24,0.198,0.052000000000000005,1
2004,11,17,-118.227,34.066,0.15,0.175,0.127,1
2004,11,18,-118.227,34.066,0.05,0.135,0.102,1
2004,11,20,-118.227,34.066,0.35,0.33,0.188,1
2004,11,24,-118.227,34.066,0.19,0.204,0.108,1
2004,11,25,-118.227,34.066,0.08,0.109,0.076,1
2004,11,28,-118.227,34.066,-1.0,0.044,0.021,1
2004,11,29,-118.227,34.066,0.04,0.076,0.042,1
2004,11,30,-118.227,34.066,0.04,0.06,0.05,1
2004,12,1,-118.227,34.066,-1.0,0.156,0.087,1
2004,12,2,-118.227,34.066,0.1,0.092,0.017,1
2004,12,3,-118.227,34.066,0.09,0.101,0.079,1
2004,12,4,-118.227,34.066,0.16,0.153,0.057,1
2004,12,9,-118.227,34.066,-1.0,0.271,-1.0,1
2004,12,10,-118.227,34.066,-1.0,0.086,0.053,1
2004,12,11,-118.227,34.066,-1.0,0.083,0.038,1
2004,12,13,-118.227,34.066,0.19,0.29600000000000004,0.14400000000000002,1
2004,12,14,-118.227,34.066,0.05,0.037000000000000005,0.019,1
2004,12,15,-118.227,34.066,0.21,0.155,0.091,1
2004,12,16,-118.227,34.066,-1.0,0.063,0.042,1
2004,12,17,-118.227,34.066,0.06,0.119,0.075,1
2004,12,18,-118.227,34.066,0.02,0.042,0.015,1
2004,12,19,-118.227,34.066,0.07,0.091,0.063,1
2004,12,20,-118.227,34.066,0.04,0.118,0.05,1
2004,12,21,-118.227,34.066,-1.0,0.202,0.036000000000000004,1
2004,12,23,-118.227,34.066,-1.0,0.018000000000000002,-1.0,1
2004,12,25,-118.227,34.066,0.06,0.083,0.021,1
2005,1,11,-118.227,34.066,-1.0,0.15,-1.0,1
2005,1,12,-118.227,34.066,-1.0,0.068,0.038,1
2005,1,14,-118.227,34.066,-1.0,0.138,0.059,1
2005,1,15,-118.227,34.066,0.05,0.038,0.02,1
2005,1,16,-118.227,34.066,-1.0,0.172,-1.0,1
2005,1,17,-118.227,34.066,-1.0,0.08,0.001,1
2005,1,18,-118.227,34.066,0.11,0.166,0.1,1
2005,1,19,-118.227,34.066,0.03,0.07,0.039,1
2005,1,21,-118.227,34.066,0.06,0.119,0.085,1
2005,1,22,-118.227,34.066,-1.0,0.2,0.045,1
2005,1,23,-118.227,34.066,-1.0,0.156,0.111,1
2005,1,29,-118.227,34.066,-1.0,0.119,0.075,1
2005,1,30,-118.227,34.066,-1.0,0.177,0.145,1
2005,1,31,-118.227,34.066,0.1,0.059,0.033,1
2005,2,1,-118.227,34.066,-1.0,0.121,0.104,1
2005,2,2,-118.227,34.066,-1.0,0.062,0.041,1
2005,2,3,-118.227,34.066,-1.0,0.174,0.124,1
2005,2,4,-118.227,34.066,0.14,0.08900000000000001,0.064,1
2005,2,8,-118.227,34.066,-1.0,0.256,0.146,1
2005,2,9,-118.227,34.066,-1.0,0.121,-1.0,1
2005,2,16,-118.227,34.066,-1.0,0.117,0.08,1
2005,2,24,-118.227,34.066,0.32,0.331,0.006999999999999999,1
2005,3,6,-118.227,34.066,0.15,0.311,0.215,1
2005,3,7,-118.227,34.066,-1.0,0.181,0.227,1
2005,3,8,-118.227,34.066,-1.0,0.13699999999999998,0.14800000000000002,1
2005,3,9,-118.227,34.066,-1.0,0.098,-1.0,1
2005,3,10,-118.227,34.066,-1.0,0.237,0.226,1
2005,3,11,-118.227,34.066,-1.0,0.24,-1.0,1
2005,3,12,-118.227,34.066,-1.0,0.177,0.024,1
2005,3,14,-118.227,34.066,0.02,0.261,0.3670000000000001,1
2005,3,15,-118.227,34.066,0.02,0.071,0.044,1
2005,3,16,-118.227,34.066,-1.0,0.126,0.165,1
2005,3,25,-118.227,34.066,0.08,0.257,0.293,1
2005,3,30,-118.227,34.066,-1.0,0.257,0.389,1
2005,3,31,-118.227,34.066,0.09,0.13,0.135,1
2005,4,1,-118.227,34.066,-1.0,0.06,0.037000000000000005,1
2005,4,3,-118.227,34.066,-1.0,0.159,-1.0,1
2005,4,4,-118.227,34.066,-1.0,0.12,0.106,1
2005,4,5,-118.227,34.066,0.04,0.079,0.066,1
2005,4,8,-118.227,34.066,0.04,0.09,0.06,1
2005,4,9,-118.227,34.066,-1.0,0.147,0.151,1
2005,4,10,-118.227,34.066,-1.0,0.086,0.004,1
2005,4,11,-118.227,34.066,-1.0,0.22,0.185,1
2005,4,12,-118.227,34.066,-1.0,0.29,0.173,1
2005,4,13,-118.227,34.066,-1.0,0.306,0.297,1
2005,4,14,-118.227,34.066,-1.0,0.327,-1.0,1
2005,4,16,-118.227,34.066,0.45,0.355,0.093,1
2005,4,17,-118.227,34.066,-1.0,0.331,0.213,1
2005,4,21,-118.227,34.066,0.13,0.16,0.095,1
2005,4,26,-118.227,34.066,-1.0,0.287,0.329,1
2005,4,30,-118.227,34.066,-1.0,0.141,-1.0,1
2005,5,3,-118.227,34.066,0.09,0.206,0.134,1
2005,5,11,-118.227,34.066,0.02,0.145,0.14400000000000002,1
2005,5,12,-118.227,34.066,0.04,0.065,0.019,1
2005,5,14,-118.227,34.066,-1.0,0.157,0.113,1
2005,5,15,-118.227,34.066,-1.0,0.285,0.301,1
2005,5,18,-118.227,34.066,0.3,0.251,0.173,1
2005,5,19,-118.227,34.066,-1.0,0.204,0.312,1
2005,5,20,-118.227,34.066,-1.0,0.158,0.184,1
2005,5,21,-118.227,34.066,-1.0,0.209,0.241,1
2005,5,22,-118.227,34.066,-1.0,0.26,0.338,1
2005,5,23,-118.227,34.066,0.16,0.282,0.142,1
2005,5,24,-118.227,34.066,0.05,0.199,0.173,1
2005,5,25,-118.227,34.066,-1.0,0.32299999999999995,0.259,1
2005,5,26,-118.227,34.066,-1.0,0.086,0.034,1
2005,5,27,-118.227,34.066,-1.0,0.341,-1.0,1
2005,5,31,-118.227,34.066,-1.0,0.337,0.34,1
2005,6,3,-118.227,34.066,-1.0,0.293,0.219,1
2005,6,7,-118.227,34.066,-1.0,0.053,-1.0,1
2005,6,8,-118.227,34.066,-1.0,0.192,0.08900000000000001,1
2005,6,13,-118.227,34.066,0.1,0.301,0.35100000000000003,1
2005,6,14,-118.227,34.066,0.72,0.632,0.314,1
2005,6,19,-118.227,34.066,-1.0,0.095,0.062,1
2005,6,20,-118.227,34.066,-1.0,0.18600000000000005,0.274,1
2005,6,21,-118.227,34.066,-1.0,0.207,0.142,1
2005,6,22,-118.227,34.066,0.03,0.163,0.21,1
2005,6,23,-118.227,34.066,-1.0,0.335,0.426,1
2005,6,24,-118.227,34.066,0.07,0.129,0.071,1
2005,6,25,-118.227,34.066,0.82,0.488,0.35100000000000003,1
2005,6,26,-118.227,34.066,0.18,0.234,0.136,1
2005,6,27,-118.227,34.066,-1.0,0.246,0.348,1
2005,6,28,-118.227,34.066,0.44,0.3670000000000001,0.095,1
2005,6,29,-118.227,34.066,0.08,0.249,0.314,1
2005,6,30,-118.227,34.066,-1.0,0.268,0.26,1
2005,7,1,-118.227,34.066,-1.0,0.598,-1.0,1
2005,7,2,-118.227,34.066,-1.0,0.355,0.387,1
2005,7,3,-118.227,34.066,-1.0,0.384,-1.0,1
2005,7,4,-118.227,34.066,-1.0,0.838,-1.0,1
2005,7,5,-118.227,34.066,0.79,0.616,0.249,1
2005,7,6,-118.227,34.066,-1.0,0.431,0.358,1
2005,7,7,-118.227,34.066,-1.0,0.32,0.181,1
2005,7,8,-118.227,34.066,-1.0,0.507,0.547,1
2005,7,9,-118.227,34.066,-1.0,0.601,0.16399999999999998,1
2005,7,10,-118.227,34.066,-1.0,0.245,0.154,1
2005,7,11,-118.227,34.066,0.78,0.468,0.393,1
2005,7,12,-118.227,34.066,-1.0,0.38,0.28,1
2005,7,13,-118.227,34.066,0.7,0.604,0.312,1
2005,7,14,-118.227,34.066,-1.0,0.635,-1.0,1
2005,7,15,-118.227,34.066,0.75,0.6859999999999999,0.294,1
2005,7,16,-118.227,34.066,0.09,0.416,0.3,1
2005,7,17,-118.227,34.066,-1.0,0.619,0.064,1
2005,7,18,-118.227,34.066,-1.0,0.421,0.364,1
2005,7,20,-118.227,34.066,0.69,0.5720000000000001,0.193,1
2005,7,21,-118.227,34.066,0.28,0.235,0.064,1
2005,7,22,-118.227,34.066,-1.0,0.3670000000000001,0.257,1
2005,7,23,-118.227,34.066,0.57,0.418,0.14400000000000002,1
2005,7,25,-118.227,34.066,0.08,0.317,0.211,1
2005,7,26,-118.227,34.066,0.4,0.301,0.111,1
2005,7,27,-118.227,34.066,-1.0,0.434,0.371,1
2005,7,28,-118.227,34.066,-1.0,0.261,0.055,1
2005,7,29,-118.227,34.066,0.07,0.251,0.361,1
2005,7,30,-118.227,34.066,0.21,0.238,0.127,1
2005,7,31,-118.227,34.066,0.13,0.327,0.388,1
2005,8,1,-118.227,34.066,-1.0,0.212,0.203,1
2005,8,2,-118.227,34.066,-1.0,0.252,0.35100000000000003,1
2005,8,3,-118.227,34.066,0.71,0.381,0.378,1
2005,8,4,-118.227,34.066,-1.0,0.48,-1.0,1
2005,8,5,-118.227,34.066,0.74,0.527,0.28800000000000003,1
2005,8,6,-118.227,34.066,0.44,0.35600000000000004,0.097,1
2005,8,7,-118.227,34.066,-1.0,0.464,0.318,1
2005,8,9,-118.227,34.066,-1.0,0.4370000000000001,0.208,1
2005,8,10,-118.227,34.066,0.7,0.4270000000000001,0.23,1
2005,8,11,-118.227,34.066,0.4,0.297,0.134,1
2005,8,12,-118.227,34.066,0.97,0.823,0.316,1
2005,8,13,-118.227,34.066,-1.0,0.181,-1.0,1
2005,8,17,-118.227,34.066,0.05,0.208,0.213,1
2005,8,18,-118.227,34.066,-1.0,0.615,0.026,1
2005,8,19,-118.227,34.066,-1.0,0.187,0.175,1
2005,8,20,-118.227,34.066,-1.0,0.125,-1.0,1
2005,8,21,-118.227,34.066,0.06,0.429,0.315,1
2005,8,22,-118.227,34.066,0.16,0.13699999999999998,0.107,1
2005,8,23,-118.227,34.066,-1.0,0.282,0.29100000000000004,1
2005,8,24,-118.227,34.066,-1.0,0.275,0.173,1
2005,8,25,-118.227,34.066,-1.0,0.161,0.202,1
2005,8,26,-118.227,34.066,0.33,0.212,0.166,1
2005,8,27,-118.227,34.066,0.03,0.105,0.086,1
2005,8,28,-118.227,34.066,0.59,0.24,0.263,1
2005,8,29,-118.227,34.066,-1.0,0.18600000000000005,0.083,1
2005,8,30,-118.227,34.066,-1.0,0.306,0.248,1
2005,8,31,-118.227,34.066,0.24,0.146,0.091,1
2005,9,1,-118.227,34.066,0.39,0.363,0.232,1
2005,9,2,-118.227,34.066,0.16,0.265,0.159,1
2005,9,3,-118.227,34.066,-1.0,0.28,-1.0,1
2005,9,4,-118.227,34.066,-1.0,0.295,0.198,1
2005,9,5,-118.227,34.066,-1.0,0.041,-1.0,1
2005,9,6,-118.227,34.066,0.34,0.224,0.17600000000000002,1
2005,9,7,-118.227,34.066,-1.0,0.105,0.08800000000000001,1
2005,9,8,-118.227,34.066,-1.0,0.301,0.202,1
2005,9,12,-118.227,34.066,-1.0,0.078,-1.0,1
2005,9,14,-118.227,34.066,0.37,0.263,0.112,1
2005,9,16,-118.227,34.066,-1.0,0.103,-1.0,1
2005,9,17,-118.227,34.066,0.53,0.395,0.232,1
2005,9,18,-118.227,34.066,-1.0,0.207,-1.0,1
2005,9,21,-118.227,34.066,-1.0,0.145,-1.0,1
2005,9,22,-118.227,34.066,0.17,0.336,0.235,1
2005,9,25,-118.227,34.066,-1.0,0.215,0.056,1
2005,9,26,-118.227,34.066,-1.0,0.132,0.06,1
2005,9,27,-118.227,34.066,-1.0,0.292,0.058,1
2005,9,28,-118.227,34.066,0.07,0.079,0.021,1
2005,9,29,-118.227,34.066,-1.0,0.172,0.138,1
2005,9,30,-118.227,34.066,-1.0,0.309,0.115,1
2005,10,1,-118.227,34.066,0.51,0.407,0.204,1
2005,10,2,-118.227,34.066,0.15,0.166,0.111,1
2005,10,3,-118.227,34.066,0.16,0.16699999999999998,0.083,1
2005,10,4,-118.227,34.066,-1.0,0.14300000000000002,0.095,1
2005,10,5,-118.227,34.066,-1.0,0.11,0.002,1
2005,10,6,-118.227,34.066,0.09,0.238,0.107,1
2005,10,9,-118.227,34.066,0.24,0.222,0.129,1
2005,10,10,-118.227,34.066,-1.0,0.116,0.078,1
2005,10,11,-118.227,34.066,0.24,0.243,0.17800000000000002,1
2005,10,12,-118.227,34.066,-1.0,0.151,0.041,1
2005,10,13,-118.227,34.066,-1.0,0.165,0.058,1
2005,10,14,-118.227,34.066,0.07,0.069,0.027000000000000003,1
2005,10,15,-118.227,34.066,0.14,0.239,0.16699999999999998,1
2005,10,20,-118.227,34.066,-1.0,0.226,0.163,1
2005,10,21,-118.227,34.066,-1.0,0.228,0.254,1
2005,10,22,-118.227,34.066,-1.0,0.249,-1.0,1
2005,10,29,-118.227,34.066,0.26,0.237,0.126,1
2005,10,30,-118.227,34.066,0.13,0.139,0.057,1
2005,10,31,-118.227,34.066,-1.0,0.214,0.115,1
2005,11,1,-118.227,34.066,-1.0,0.086,-1.0,1
2005,11,2,-118.227,34.066,-1.0,0.165,-1.0,1
2005,11,3,-118.227,34.066,-1.0,0.145,0.096,1
2005,11,5,-118.227,34.066,0.21,0.255,0.048,1
2005,11,6,-118.227,34.066,-1.0,0.114,-1.0,1
2005,11,7,-118.227,34.066,0.45,0.398,0.29100000000000004,1
2005,11,12,-118.227,34.066,-1.0,0.18,0.14,1
2005,11,13,-118.227,34.066,-1.0,0.036000000000000004,-1.0,1
2005,11,14,-118.227,34.066,0.08,0.1,0.054000000000000006,1
2005,11,15,-118.227,34.066,0.06,0.07200000000000001,0.025,1
2005,11,16,-118.227,34.066,0.04,0.175,0.12,1
2005,11,18,-118.227,34.066,-1.0,0.1,0.066,1
2005,11,19,-118.227,34.066,-1.0,0.053,0.031,1
2005,11,20,-118.227,34.066,-1.0,0.086,0.041,1
2005,11,21,-118.227,34.066,0.05,0.079,0.066,1
2005,11,22,-118.227,34.066,-1.0,0.024,-1.0,1
2005,11,24,-118.227,34.066,-1.0,0.1,0.064,1
2005,11,25,-118.227,34.066,0.25,0.202,0.098,1
2005,11,26,-118.227,34.066,-1.0,0.09,0.051,1
2005,11,27,-118.227,34.066,-1.0,0.115,0.093,1
2005,11,28,-118.227,34.066,-1.0,0.06,0.028,1
2005,11,29,-118.227,34.066,-1.0,0.079,0.036000000000000004,1
2005,11,30,-118.227,34.066,0.08,0.129,0.109,1
2005,12,1,-118.227,34.066,-1.0,0.111,0.046,1
2005,12,4,-118.227,34.066,0.09,0.124,0.067,1
2005,12,5,-118.227,34.066,0.1,0.085,0.021,1
2005,12,6,-118.227,34.066,-1.0,0.068,0.065,1
2005,12,7,-118.227,34.066,0.1,0.141,0.045,1
2005,12,11,-118.227,34.066,-1.0,0.1,-1.0,1
2005,12,12,-118.227,34.066,-1.0,0.134,0.054000000000000006,1
2005,12,13,-118.227,34.066,0.19,0.237,0.103,1
2005,12,14,-118.227,34.066,-1.0,0.252,0.11,1
2005,12,15,-118.227,34.066,-1.0,0.116,-1.0,1
2005,12,21,-118.227,34.066,-1.0,0.108,0.055,1
2005,12,22,-118.227,34.066,-1.0,0.154,0.051,1
2005,12,24,-118.227,34.066,-1.0,0.101,0.067,1
2005,12,25,-118.227,34.066,0.17,0.189,0.131,1
2006,1,5,-118.227,34.066,-1.0,0.172,0.068,1
2006,1,6,-118.227,34.066,0.02,0.052000000000000005,0.025,1
2006,1,7,-118.227,34.066,0.09,0.161,0.097,1
2006,1,8,-118.227,34.066,0.34,0.267,0.108,1
2006,1,10,-118.227,34.066,0.16,0.16399999999999998,0.079,1
2006,1,12,-118.227,34.066,0.15,0.18600000000000005,0.075,1
2006,1,13,-118.227,34.066,-1.0,0.107,0.05,1
2006,1,15,-118.227,34.066,0.04,0.073,0.032,1
2006,1,16,-118.227,34.066,0.12,0.13,0.091,1
2006,1,17,-118.227,34.066,-1.0,0.364,-1.0,1
2006,1,20,-118.227,34.066,-1.0,0.052000000000000005,0.025,1
2006,1,21,-118.227,34.066,0.11,0.146,0.119,1
2006,1,22,-118.227,34.066,-1.0,0.08900000000000001,0.034,1
2006,1,23,-118.227,34.066,-1.0,0.162,0.077,1
2006,1,24,-118.227,34.066,0.09,0.116,0.07200000000000001,1
2006,1,27,-118.227,34.066,-1.0,0.09,-1.0,1
2006,1,28,-118.227,34.066,0.24,0.207,0.116,1
2006,1,29,-118.227,34.066,-1.0,0.29100000000000004,0.013,1
2006,1,30,-118.227,34.066,0.24,0.231,0.172,1
2006,1,31,-118.227,34.066,-1.0,0.14400000000000002,-1.0,1
2006,2,1,-118.227,34.066,-1.0,0.332,-1.0,1
2006,2,3,-118.227,34.066,-1.0,0.116,0.05,1
2006,2,9,-118.227,34.066,-1.0,0.114,0.004,1
2006,2,11,-118.227,34.066,0.35,0.272,0.112,1
2006,2,12,-118.227,34.066,-1.0,0.071,0.005,1
2006,2,13,-118.227,34.066,-1.0,0.207,0.097,1
2006,2,14,-118.227,34.066,-1.0,0.147,0.052000000000000005,1
2006,2,18,-118.227,34.066,-1.0,0.4370000000000001,-1.0,1
2006,2,20,-118.227,34.066,-1.0,0.242,0.106,1
2006,2,21,-118.227,34.066,0.09,0.118,0.1,1
2006,2,22,-118.227,34.066,-1.0,0.19,0.13699999999999998,1
2006,2,23,-118.227,34.066,0.12,0.096,0.058,1
2006,2,24,-118.227,34.066,0.2,0.204,0.155,1
2006,2,25,-118.227,34.066,-1.0,0.196,0.154,1
2006,3,1,-118.227,34.066,-1.0,0.065,0.035,1
2006,3,2,-118.227,34.066,-1.0,0.16,0.101,1
2006,3,4,-118.227,34.066,-1.0,0.188,0.193,1
2006,3,8,-118.227,34.066,-1.0,0.055,0.037000000000000005,1
2006,3,13,-118.227,34.066,-1.0,0.331,-1.0,1
2006,3,14,-118.227,34.066,-1.0,0.076,-1.0,1
2006,3,16,-118.227,34.066,-1.0,0.16899999999999998,-1.0,1
2006,3,22,-118.227,34.066,-1.0,0.152,0.21,1
2006,3,23,-118.227,34.066,0.06,0.057,0.009000000000000001,1
2006,4,12,-118.227,34.066,-1.0,0.022,-1.0,1
2006,4,13,-118.227,34.066,0.03,0.065,0.029,1
2006,4,18,-118.227,34.066,-1.0,0.044,0.02,1
2006,4,19,-118.227,34.066,0.29,0.252,0.162,1
2006,4,21,-118.227,34.066,-1.0,0.293,0.227,1
2006,4,30,-118.227,34.066,-1.0,0.196,0.16899999999999998,1
2006,5,2,-118.227,34.066,-1.0,0.273,0.034,1
2006,5,7,-118.227,34.066,-1.0,0.138,-1.0,1
2006,5,10,-118.227,34.066,0.58,0.377,0.212,1
2006,5,11,-118.227,34.066,-1.0,0.5670000000000001,0.613,1
2006,5,13,-118.227,34.066,-1.0,0.541,0.6,1
2006,5,14,-118.227,34.066,0.55,0.258,0.264,1
2006,5,16,-118.227,34.066,-1.0,0.379,0.37,1
2006,5,18,-118.227,34.066,-1.0,0.742,0.509,1
2006,5,19,-118.227,34.066,-1.0,0.344,0.218,1
2006,5,20,-118.227,34.066,-1.0,0.153,0.001,1
2006,5,23,-118.227,34.066,-1.0,0.212,0.269,1
2006,5,25,-118.227,34.066,-1.0,0.255,0.284,1
2006,5,27,-118.227,34.066,-1.0,1.224,-1.0,1
2006,5,28,-118.227,34.066,0.03,0.157,0.198,1
2006,5,29,-118.227,34.066,-1.0,0.282,0.391,1
2006,5,30,-118.227,34.066,0.21,0.129,0.077,1
2006,5,31,-118.227,34.066,0.03,0.16,0.16399999999999998,1
2006,6,1,-118.227,34.066,-1.0,0.29,0.263,1
2006,6,3,-118.227,34.066,-1.0,0.294,0.353,1
2006,6,4,-118.227,34.066,-1.0,0.099,0.021,1
2006,6,8,-118.227,34.066,-1.0,0.391,-1.0,1
2006,6,13,-118.227,34.066,-1.0,0.115,0.103,1
2006,6,14,-118.227,34.066,-1.0,0.092,0.09,1
2006,6,15,-118.227,34.066,0.32,0.24,0.173,1
2006,6,16,-118.227,34.066,0.06,0.069,0.008,1
2006,6,17,-118.227,34.066,-1.0,0.319,0.313,1
2006,6,18,-118.227,34.066,-1.0,0.594,-1.0,1
2006,6,19,-118.227,34.066,-1.0,0.355,0.342,1
2006,6,22,-118.227,34.066,0.36,0.289,0.117,1
2006,6,23,-118.227,34.066,-1.0,0.555,0.345,1
2006,6,24,-118.227,34.066,-1.0,0.706,0.615,1
2006,6,28,-118.227,34.066,0.03,0.298,0.379,1
2006,6,29,-118.227,34.066,-1.0,0.23,0.111,1
2006,6,30,-118.227,34.066,0.59,0.328,0.289,1
2006,7,1,-118.227,34.066,0.05,0.15,0.134,1
2006,7,3,-118.227,34.066,-1.0,0.463,0.18600000000000005,1
2006,7,4,-118.227,34.066,-1.0,0.241,0.174,1
2006,7,5,-118.227,34.066,-1.0,0.14400000000000002,0.006,1
2006,7,7,-118.227,34.066,0.06,0.527,0.409,1
2006,7,8,-118.227,34.066,0.28,0.207,0.127,1
2006,7,9,-118.227,34.066,-1.0,0.534,0.401,1
2006,7,10,-118.227,34.066,0.46,0.325,0.149,1
2006,7,11,-118.227,34.066,-1.0,0.227,0.278,1
2006,7,12,-118.227,34.066,-1.0,0.158,0.225,1
2006,7,13,-118.227,34.066,0.03,0.078,0.063,1
2006,7,14,-118.227,34.066,0.54,0.51,0.207,1
2006,7,15,-118.227,34.066,-1.0,0.189,0.124,1
2006,7,16,-118.227,34.066,-1.0,0.46,-1.0,1
2006,7,18,-118.227,34.066,-1.0,0.774,-1.0,1
2006,7,19,-118.227,34.066,-1.0,0.272,0.265,1
2006,7,20,-118.227,34.066,-1.0,0.35600000000000004,0.045,1
2006,7,21,-118.227,34.066,0.49,0.506,0.241,1
2006,7,24,-118.227,34.066,0.63,0.593,0.22,1
2006,7,25,-118.227,34.066,-1.0,0.6459999999999999,0.426,1
2006,7,26,-118.227,34.066,0.86,0.902,0.055,1
2006,7,27,-118.227,34.066,-1.0,0.604,0.293,1
2006,8,2,-118.227,34.066,-1.0,0.077,-1.0,1
2006,8,5,-118.227,34.066,-1.0,0.081,0.054000000000000006,1
2006,8,6,-118.227,34.066,0.49,0.4970000000000001,-1.0,1
2006,8,8,-118.227,34.066,-1.0,0.5539999999999999,0.084,1
2006,8,9,-118.227,34.066,0.15,0.177,0.03,1
2006,8,10,-118.227,34.066,-1.0,0.299,0.298,1
2006,8,11,-118.227,34.066,-1.0,0.224,0.184,1
2006,8,12,-118.227,34.066,-1.0,0.066,0.02,1
2006,8,13,-118.227,34.066,0.07,0.157,0.162,1
2006,8,14,-118.227,34.066,0.14,0.16,0.125,1
2006,8,15,-118.227,34.066,0.05,0.382,0.342,1
2006,8,16,-118.227,34.066,-1.0,0.33,0.115,1
2006,8,17,-118.227,34.066,0.48,0.313,0.271,1
2006,8,18,-118.227,34.066,0.23,0.206,0.123,1
2006,8,19,-118.227,34.066,0.13,0.28300000000000003,0.342,1
2006,8,20,-118.227,34.066,-1.0,0.311,0.221,1
2006,8,21,-118.227,34.066,-1.0,0.182,0.061,1
2006,8,24,-118.227,34.066,0.05,0.175,0.254,1
2006,8,25,-118.227,34.066,0.13,0.185,0.068,1
2006,8,26,-118.227,34.066,-1.0,0.268,0.278,1
2006,8,27,-118.227,34.066,-1.0,0.201,0.09,1
2006,8,28,-118.227,34.066,-1.0,0.16399999999999998,0.223,1
2006,8,29,-118.227,34.066,-1.0,0.277,0.157,1
2006,8,30,-118.227,34.066,0.36,0.226,0.14,1
2006,8,31,-118.227,34.066,0.64,0.343,0.303,1
2006,9,1,-118.227,34.066,-1.0,0.181,0.113,1
2006,9,2,-118.227,34.066,-1.0,0.433,0.17,1
2006,9,3,-118.227,34.066,0.2,0.217,0.016,1
2006,9,4,-118.227,34.066,0.17,0.256,0.244,1
2006,9,5,-118.227,34.066,0.12,0.17800000000000002,0.104,1
2006,9,6,-118.227,34.066,-1.0,0.208,0.058,1
2006,9,7,-118.227,34.066,0.55,0.348,0.221,1
2006,9,8,-118.227,34.066,-1.0,0.222,-1.0,1
2006,9,9,-118.227,34.066,0.65,0.51,0.24,1
2006,9,10,-118.227,34.066,-1.0,0.212,0.175,1
